-6.937326656512677880e-01 -3.244720353677931213e-01 -9.548671219492791407e-01 3.458525340439504436e-01 4.257525257335608160e-01 1.147246865281897898e-01 1.476913019270234662e+00 -8.048842282140620252e-01 -3.352800089123585958e-01 -7.990840482683297941e-01 -1.134586847694346812e+00 -1.026976282174340227e+00 -7.736691301066662696e-01 -1.695263373791253136e-01 -6.354109248613885041e-01 6.539416470306278484e-01 -5.092909349759697779e-01 -1.559735229112585164e-01 1.324345548808415485e-01 -2.068878487199836136e-01 1.220727447017901701e+00 -3.069198739369095041e-01 3.419877460541552727e-01 1.730506807872334463e+00 -6.438261483386100714e-01 -7.770021922392195135e-01 -5.652992538329586480e-01 2.820282360917036879e-01 -2.739685392745695447e-01 -1.256568120769042896e+00 1.734851597357546016e+00 6.644131780807993604e-02
-6.937326656512677880e-01 -3.244720353677931213e-01 -9.548671219492791407e-01 3.458525340439504436e-01 4.257525257335608160e-01 1.147246865281897898e-01 1.465176218050873391e+00 -8.048842282140620252e-01 -1.165899280003965810e-01 -7.990840482683297941e-01 -1.134586847694346812e+00 -1.026976282174340227e+00 -8.309655829468225452e-01 -1.463097961572055183e-01 -6.354109248613885041e-01 6.539416470306278484e-01 -4.520839153920186981e-01 -3.632384100413530437e-01 1.324345548808415485e-01 -6.036899667249240320e-02 1.220727447017901701e+00 -3.069198739369095041e-01 5.340160304516050616e-01 1.730506807872334463e+00 -4.849803591963535165e-01 -7.770021922392195135e-01 -5.652992538329586480e-01 2.820282360917036879e-01 -3.253511804324367152e-01 -1.256568120769042896e+00 1.734851597357546016e+00 6.644131780807993604e-02
-6.937326656512677880e-01 -1.789963983384348367e-01 -8.897780703662143686e-01 3.458525340439504436e-01 4.257525257335608160e-01 1.147246865281897898e-01 1.465176218050873391e+00 -8.048842282140620252e-01 -1.165899280003965810e-01 -7.997687410993656876e-01 -1.134586847694346812e+00 -1.120922793417400198e+00 -8.309655829468225452e-01 -1.463097961572055183e-01 -6.354109248613885041e-01 6.539416470306278484e-01 -4.336188401354506006e-01 -3.632384100413530437e-01 1.324345548808415485e-01 -6.036899667249240320e-02 1.102953867357288065e+00 -3.069198739369095041e-01 1.431066073203729250e+00 1.237828746111886202e+00 -3.937080466019544644e-01 -7.847159719843279646e-01 -5.652992538329586480e-01 2.820282360917036879e-01 -3.253511804324367152e-01 -1.256568120769042896e+00 1.734851597357546016e+00 6.644131780807993604e-02
-6.221353410091501335e-01 -1.789963983384348367e-01 -8.897780703662143686e-01 3.458525340439504436e-01 3.211449933522845246e-01 1.147246865281897898e-01 1.465176218050873391e+00 -5.078090839245402721e-01 -1.165899280003965810e-01 -7.603752820423187453e-01 -1.134586847694346812e+00 -1.120922793417400198e+00 -8.309655829468225452e-01 -1.463097961572055183e-01 -6.354109248613885041e-01 -4.040777702122766435e-02 -4.336188401354506006e-01 -3.543216921748911785e-01 2.890534580249225494e-01 -6.036899667249240320e-02 1.102953867357288065e+00 -3.030677256999481095e-01 6.168457531881648137e-01 5.116403637366733204e-01 -3.726533529864792249e-01 -7.847159719843279646e-01 -5.652992538329586480e-01 -1.287240885077487462e-01 1.068935501867765980e-01 -1.256568120769042896e+00 1.734851597357546016e+00 6.644131780807993604e-02
-6.695161601124415274e-01 -1.789963983384348367e-01 -8.897780703662143686e-01 3.521438354348247479e-01 3.211449933522845246e-01 1.147246865281897898e-01 1.438469153874841311e+00 -5.078090839245402721e-01 -1.165899280003965810e-01 -8.547893909886801200e-01 -1.134586847694346812e+00 -1.120922793417400198e+00 -8.309655829468225452e-01 -1.463097961572055183e-01 -6.354109248613885041e-01 -4.040777702122766435e-02 -4.336188401354506006e-01 -3.543216921748911785e-01 2.890534580249225494e-01 -3.158755940572851584e-01 1.102953867357288065e+00 -3.030677256999481095e-01 7.125887233330358006e-01 5.116403637366733204e-01 -1.053333847505910636e-01 -8.125796957030657630e-01 -5.652992538329586480e-01 5.550807678700935277e-01 4.098517286960776107e-02 -1.256568120769042896e+00 1.734851597357546016e+00 6.644131780807993604e-02
-7.610821851395117577e-01 -1.789963983384348367e-01 -8.897780703662143686e-01 4.596108757968225822e-01 3.211449933522845246e-01 1.147246865281897898e-01 1.438469153874841311e+00 -4.922027131547531686e-01 -1.434805599911653518e-01 -8.547893909886801200e-01 -1.134586847694346812e+00 -1.120922793417400198e+00 -8.309655829468225452e-01 -6.967585658599007026e-02 -7.311966342170768129e-01 1.280440249618673976e-01 -4.336188401354506006e-01 -3.543216921748911785e-01 2.890534580249225494e-01 -3.158755940572851584e-01 6.413869910573364308e-01 -3.030677256999481095e-01 7.125887233330358006e-01 5.116403637366733204e-01 -1.053333847505910636e-01 -8.125796957030657630e-01 -5.652992538329586480e-01 5.550807678700935277e-01 4.126304848835343764e-02 -1.115007607756176800e+00 1.734851597357546016e+00 3.599006623245379899e-01
-7.610821851395117577e-01 -2.295927994946040940e-01 -9.536996181595288613e-01 4.596108757968225822e-01 3.211449933522845246e-01 1.147246865281897898e-01 1.438469153874841311e+00 -4.922027131547531686e-01 -1.434805599911653518e-01 -8.547893909886801200e-01 -1.134586847694346812e+00 -1.120922793417400198e+00 -8.309655829468225452e-01 -6.967585658599007026e-02 -7.311966342170768129e-01 1.280440249618673976e-01 -2.792296901032234047e-01 -3.543216921748911785e-01 2.890534580249225494e-01 -3.158755940572851584e-01 6.413869910573364308e-01 -3.030677256999481095e-01 7.125887233330358006e-01 5.116403637366733204e-01 -2.034806984247952144e-01 -8.125796957030657630e-01 -5.652992538329586480e-01 5.550807678700935277e-01 3.202372920942873069e-01 -8.365657770874035393e-01 1.734851597357546016e+00 -9.347383922781227206e-02
-7.610821851395117577e-01 -2.437729590670050517e-01 -9.536996181595288613e-01 4.596108757968225822e-01 3.147276518875130047e-01 1.147246865281897898e-01 1.438469153874841311e+00 -4.922027131547531686e-01 -1.434805599911653518e-01 -8.547893909886801200e-01 -1.134586847694346812e+00 -1.154925343082704448e+00 -8.989113773446528732e-01 -6.967585658599007026e-02 -7.558199695760199344e-01 3.357944954993352660e-02 -2.792296901032234047e-01 -3.543216921748911785e-01 1.045794393229612929e-01 -3.158755940572851584e-01 3.914628944418869771e-01 -3.030677256999481095e-01 7.125887233330358006e-01 7.944773081682974247e-01 -2.034806984247952144e-01 -8.154799490122066619e-01 -5.652992538329586480e-01 3.645100485130003953e-03 3.202372920942873069e-01 -8.365657770874035393e-01 1.734851597357546016e+00 -9.347383922781227206e-02
-7.610821851395117577e-01 -2.503334344741021122e-01 -9.536996181595288613e-01 2.181475011665212627e-01 1.341455520151222380e-01 1.147246865281897898e-01 1.438469153874841311e+00 -4.922027131547531686e-01 -1.434805599911653518e-01 -8.663019422392873592e-01 -1.134586847694346812e+00 -1.154925343082704448e+00 -8.989113773446528732e-01 -6.967585658599007026e-02 -7.558199695760199344e-01 3.702933849908507935e-01 -2.792296901032234047e-01 -3.543216921748911785e-01 1.045794393229612929e-01 -1.229765215261449107e-01 3.914628944418869771e-01 -1.404079486307905356e-01 7.125887233330358006e-01 7.944773081682974247e-01 -3.237350106683059558e-01 -8.154799490122066619e-01 -5.652992538329586480e-01 3.645100485130003953e-03 3.202372920942873069e-01 -8.840222778612375487e-01 5.931583628541376996e-01 -9.347383922781227206e-02
-7.610821851395117577e-01 -2.411535340146169215e-01 -9.536996181595288613e-01 2.181475011665212627e-01 2.830963292838293288e-01 1.147246865281897898e-01 1.438469153874841311e+00 -4.922027131547531686e-01 -1.434805599911653518e-01 -6.607037020999040333e-01 -1.134586847694346812e+00 -1.154925343082704448e+00 -8.989113773446528732e-01 -6.967585658599007026e-02 -7.558199695760199344e-01 8.490876344974453982e-01 -2.792296901032234047e-01 -3.543216921748911785e-01 1.045794393229612929e-01 -1.229765215261449107e-01 3.914628944418869771e-01 -1.404079486307905356e-01 6.520781270638635885e-01 6.331247240312499747e-01 -3.173236833954187208e-01 -8.154799490122066619e-01 -6.130768408964812899e-01 3.645100485130003953e-03 3.202372920942873069e-01 -8.840222778612375487e-01 5.931583628541376996e-01 4.468793506287974671e-01
-7.610821851395117577e-01 -2.411535340146169215e-01 -9.536996181595288613e-01 2.592203361122755734e-01 2.830963292838293288e-01 9.083711550795053880e-02 1.438469153874841311e+00 -4.922027131547531686e-01 -1.434805599911653518e-01 -6.607037020999040333e-01 -1.134586847694346812e+00 -9.610252548893700730e-01 -8.989113773446528732e-01 -6.967585658599007026e-02 -5.988412279292685270e-01 8.490876344974453982e-01 -2.792296901032234047e-01 -5.040959539523655053e-01 2.059798182528387311e-01 -9.431607329662883288e-02 3.914628944418869771e-01 -1.404079486307905356e-01 6.520781270638635885e-01 6.331247240312499747e-01 -3.173236833954187208e-01 -7.154172382166478217e-01 -6.130768408964812899e-01 7.160433701635776638e-02 2.102000133231751722e-02 -9.260752179407825135e-01 5.931583628541376996e-01 4.468793506287974671e-01
-7.610821851395117577e-01 -2.411535340146169215e-01 -9.536996181595288613e-01 2.592203361122755734e-01 4.279318059232631311e-01 9.083711550795053880e-02 1.438469153874841311e+00 -4.922027131547531686e-01 -1.434805599911653518e-01 -5.300909852729045468e-01 -1.090797775816926940e+00 -9.610252548893700730e-01 -8.989113773446528732e-01 -6.967585658599007026e-02 -5.988412279292685270e-01 7.629527112428324820e-01 -6.614197020324408260e-02 -5.040959539523655053e-01 2.059798182528387311e-01 -9.431607329662883288e-02 3.914628944418869771e-01 -1.404079486307905356e-01 5.172669821317414929e-01 6.331247240312499747e-01 -3.211992980169193768e-01 -7.756720307525919456e-01 -6.130768408964812899e-01 7.160433701635776638e-02 -1.063990145545909982e-01 -7.727136307938325954e-01 -4.519668105751328824e-05 4.468793506287974671e-01
-7.610821851395117577e-01 -2.411535340146169215e-01 -9.536996181595288613e-01 5.735674584272771881e-01 4.279318059232631311e-01 9.083711550795053880e-02 1.438469153874841311e+00 -4.922027131547531686e-01 -1.434805599911653518e-01 -5.300909852729045468e-01 -9.788363083130982023e-01 -9.567060750701970040e-01 -7.889571531392352011e-01 -6.967585658599007026e-02 -5.988412279292685270e-01 1.212326084879276067e+00 1.446616808754779271e-01 -5.039587529796587528e-01 1.971489694041162200e-01 -9.431607329662883288e-02 3.914628944418869771e-01 -1.404079486307905356e-01 5.172669821317414929e-01 6.331247240312499747e-01 -3.211992980169193768e-01 -7.756720307525919456e-01 -6.089397270034297982e-01 5.498765058109345016e-02 -1.063990145545909982e-01 -7.280738859384582318e-01 -4.519668105751328824e-05 4.468793506287974671e-01
-7.610821851395117577e-01 -2.411535340146169215e-01 -8.358435340692923488e-01 5.085089208963328167e-01 4.499520517255581331e-01 8.267822193946142151e-02 1.480148961555944886e+00 -4.141084290185804151e-01 -1.434805599911653518e-01 -3.686997875281917691e-01 -9.788363083130982023e-01 -9.756458614204234214e-01 -7.361698665802469677e-01 -2.173208344213267695e-02 -4.902115564963362981e-01 1.212326084879276067e+00 1.446616808754779271e-01 -5.039587529796587528e-01 1.971489694041162200e-01 -2.790520872444583467e-01 3.914628944418869771e-01 -1.404079486307905356e-01 5.172669821317414929e-01 1.106904571366065460e+00 -3.211992980169193768e-01 -7.756720307525919456e-01 -6.723781059509567060e-01 5.498765058109345016e-02 -1.063990145545909982e-01 -7.201730840043039095e-01 -4.519668105751328824e-05 4.468793506287974671e-01
-7.610821851395117577e-01 -2.411535340146169215e-01 -8.963273656237777942e-01 5.085089208963328167e-01 4.499520517255581331e-01 -3.316974998459165658e-02 1.348968977871563446e+00 -4.141084290185804151e-01 -1.434805599911653518e-01 -3.105693958742402061e-01 -9.756419917086607274e-01 -9.134270387981869854e-01 -7.361698665802469677e-01 -5.399089379026000834e-02 -4.630632437410389102e-01 1.212326084879276067e+00 1.446616808754779271e-01 -3.483845612170088923e-01 1.971489694041162200e-01 -2.790520872444583467e-01 3.914628944418869771e-01 2.697198543794138148e-02 5.172669821317414929e-01 9.551696460569569780e-01 -3.211992980169193768e-01 -7.303030745245092659e-01 -6.460743349449211692e-01 -3.487387285289444971e-02 -1.063990145545909982e-01 -7.201730840043039095e-01 -4.519668105751328824e-05 4.468793506287974671e-01
-7.610821851395117577e-01 -2.521031936593598477e-01 -8.494795932346358436e-01 5.085089208963328167e-01 4.499520517255581331e-01 -3.316974998459165658e-02 1.348968977871563446e+00 -3.980417059746548802e-01 -1.434805599911653518e-01 -3.050769981773587824e-01 -9.756419917086607274e-01 -6.525691709463510293e-01 -7.126806151593959582e-01 -5.344733253927307082e-02 -4.630632437410389102e-01 1.249254385576009208e+00 6.777755261619644589e-01 -2.669269516470095249e-01 1.971489694041162200e-01 -2.790520872444583467e-01 3.914628944418869771e-01 9.223014220927402973e-03 5.172669821317414929e-01 1.414819282491453833e+00 -2.526553067323978885e-01 -7.303030745245092659e-01 -7.010679407754973891e-01 1.100740192351766789e-01 -1.063990145545909982e-01 -7.201730840043039095e-01 -1.036584941539919758e-01 4.468793506287974671e-01
-7.576973975130588679e-01 -2.521031936593598477e-01 -8.494795932346358436e-01 5.085089208963328167e-01 4.276077661385218609e-01 -3.316974998459165658e-02 1.396883024851117039e+00 -1.716414733582529717e-01 -6.932884959137963765e-02 -1.571162631621731975e-01 -9.756419917086607274e-01 -6.525691709463510293e-01 -7.126806151593959582e-01 -5.667889434286130235e-02 -3.250594507450155213e-01 1.249254385576009208e+00 6.777755261619644589e-01 -4.029954522019425500e-01 2.099122105201023103e-01 -4.436487187016598388e-01 7.834321443995005962e-01 9.223014220927402973e-03 5.063456004969061341e-01 1.702134146128663872e+00 -2.542005194784723865e-01 -7.303030745245092659e-01 -7.010679407754973891e-01 1.100740192351766789e-01 -1.063990145545909982e-01 -7.194562741677825723e-01 -1.036584941539919758e-01 4.509011774230570202e-01
-7.576973975130588679e-01 -2.521031936593598477e-01 -8.494795932346358436e-01 3.850615791869486659e-01 4.276077661385218609e-01 -3.316974998459165658e-02 1.396883024851117039e+00 -2.544679251034486223e-01 -6.932884959137963765e-02 -1.571162631621731975e-01 -9.756419917086607274e-01 -6.525691709463510293e-01 -9.323990487707392028e-01 -1.251247684317478015e-01 -3.264569846448575063e-01 1.249254385576009208e+00 6.777755261619644589e-01 -4.029954522019425500e-01 2.099122105201023103e-01 -4.436487187016598388e-01 7.834321443995005962e-01 9.223014220927402973e-03 6.277936096096750074e-01 1.702134146128663872e+00 -4.286190089097690614e-01 -7.269499351236070606e-01 -7.496073357624736255e-01 1.792713855126537581e-02 -1.063990145545909982e-01 -7.194562741677825723e-01 -1.039863872124858341e-01 4.509011774230570202e-01
-7.576973975130588679e-01 -1.951903604051179186e-01 -8.494795932346358436e-01 8.002894510805903527e-01 4.276077661385218609e-01 -3.316974998459165658e-02 1.396883024851117039e+00 -2.544679251034486223e-01 -6.932884959137963765e-02 -2.355701912106232532e-01 -1.119085285817644770e+00 -6.525691709463510293e-01 -9.323990487707392028e-01 -1.251247684317478015e-01 -4.285458119238003127e-01 1.249254385576009208e+00 2.060848633450551581e-01 -4.029954522019425500e-01 2.099122105201023103e-01 -4.436487187016598388e-01 5.666454529846178811e-01 3.577426829642568751e-02 6.277936096096750074e-01 1.702134146128663872e+00 -7.080135540133885019e-01 -7.269499351236070606e-01 -7.496073357624736255e-01 -2.207483236942189286e-01 -1.063990145545909982e-01 -7.194562741677825723e-01 -1.039863872124858341e-01 2.213105332933162916e-01
-7.389251905375066043e-01 -1.951903604051179186e-01 -1.168603205596674632e+00 8.002894510805903527e-01 4.276077661385218609e-01 -3.316974998459165658e-02 1.396883024851117039e+00 -1.304754840889890133e-01 -7.023312554605079527e-02 -2.936528231964465885e-01 -9.377758703547052210e-01 -6.317568683367176252e-01 -5.672430926995735145e-01 -1.251247684317478015e-01 -4.680450798124505818e-01 1.456923474507977101e+00 2.509193509165110747e-01 -4.029954522019425500e-01 4.216706280175417376e-01 -4.436487187016598388e-01 5.666454529846178811e-01 3.577426829642568751e-02 6.401438202250988585e-01 1.702134146128663872e+00 -7.080135540133885019e-01 -7.269499351236070606e-01 -7.496073357624736255e-01 -2.207483236942189286e-01 -1.063990145545909982e-01 -7.194562741677825723e-01 -1.039863872124858341e-01 6.568322255240954810e-01
-7.389251905375066043e-01 -1.951903604051179186e-01 -1.168603205596674632e+00 1.209037881456105801e+00 2.356789057863564185e-01 -3.316974998459165658e-02 1.396883024851117039e+00 -1.304754840889890133e-01 -7.023312554605079527e-02 -4.837146155092285627e-01 -9.377758703547052210e-01 -6.241784724694688924e-01 -5.672430926995735145e-01 -1.251247684317478015e-01 -3.940473030773172791e-01 1.095814620148547469e+00 2.509193509165110747e-01 -7.423910348707436491e-01 4.216706280175417376e-01 -4.436487187016598388e-01 5.666454529846178811e-01 3.577426829642568751e-02 7.556386269758259555e-01 1.702134146128663872e+00 -7.162370731986132943e-01 -7.269499351236070606e-01 -7.456828372108431635e-01 -3.319509504070711770e-01 -1.063990145545909982e-01 -7.194562741677825723e-01 -1.039863872124858341e-01 6.568322255240954810e-01
